CustomerID,model,shap_mean,shap_categ_0,shap_categ_1,shap_categ_2,shap_categ_3,shap_categ_4
12380,Logistic_Regression,3.3778062523148593,0.7056092606788877,0.5212172882094449,1.2237576704957847,1.1925180051169628,1.1023204550046226
17068,Logistic_Regression,1.6460974468460678,0.2992185736080338,4.446742791952527,1.7706221786925527,1.0630225449165882,1.5678686380009033
16042,Logistic_Regression,1.0714316498791987,0.7262357366234218,0.9793439635631976,0.9748328087499537,0.07691592815959768,0.7367958658465685
15984,Logistic_Regression,0.005260179439609198,0.7398249347293375,0.27376432039770593,0.10062948778450051,1.975360321383761,1.2493006515878289
13255,Logistic_Regression,1.792688948792633,2.5231341212523613,1.2054154715214165,0.037279225620827985,0.5702373489015229,2.9582620692460413
18154,Logistic_Regression,1.483150971659923,2.038588616002478,0.46297942092881555,0.3711224677761489,1.405719971501292,0.25818260493191436
17867,Logistic_Regression,2.371503070028376,1.2072446609435998,1.208565374241214,0.8082214732093104,0.13096496662784893,1.0458134741032548
14309,Logistic_Regression,0.05481664206992143,1.0232775321717513,2.5022255302540284,1.1764324254230192,0.20232708813128977,0.0073952542818485735
16814,Logistic_Regression,1.6388136746109545,0.4429590121441358,1.8207664738173432,1.455891948146231,1.416155658646155,2.3809099252756916
16205,Logistic_Regression,1.3446401372748082,1.4432163879455826,0.48831835170624766,1.6143412937485977,0.18370643599715308,1.022354069824723
13790,Logistic_Regression,0.1496844240033333,0.5115119698825095,0.3361982371160013,2.013529992907906,1.4882865519854946,1.2212298549467957
14487,Logistic_Regression,1.7080095108445335,1.6552718319558444,0.471845929274532,0.5828822436949488,0.2959831109404557,3.072685423555836
16018,Logistic_Regression,1.0594856676040225,1.168564365154254,2.457677630690861,2.013529992907906,0.8086029473721041,0.47702439237958866
14653,Logistic_Regression,0.9107715939938512,0.026320845662828492,0.19311728802137587,1.4660916018901942,1.039861034965072,0.5503676685039447
12680,Logistic_Regression,1.0375896651794483,3.6244331172466135,1.7076280167869362,2.013529992907906,1.0704260188586714,1.5865425968462328
12782,Logistic_Regression,1.0125656624085055,1.371421345912043,0.4035052060163249,0.3041206859449049,0.760661039988753,2.32921661766222
17864,Logistic_Regression,2.2232805393297763,0.7139310199089496,0.5181456913660134,2.362481944798298,0.5976618924671503,0.6026417543646357
17359,Logistic_Regression,2.1242569855076185,2.038588616002478,0.5686778573774561,0.26861770913024113,3.347600375835056,2.8496010256915185
14466,Logistic_Regression,1.0831945696579148,2.038588616002478,0.9207782871755636,3.64370097128491,1.1987504899790407,0.4418035302616021
13658,Logistic_Regression,0.8432067865123067,1.6248891472701472,2.851649663819902,1.5582908748509054,1.4514486492131125,1.1939230890296944
17348,Logistic_Regression,1.7893822055693298,0.23694772203112696,0.5002503528771021,1.3071411526203953,1.223843260176414,0.3254094925678515
16746,Logistic_Regression,0.1930072288005274,0.6633837024541204,0.40662702365936754,1.311949226212523,0.5064915042385499,0.5580879488773
13984,Logistic_Regression,2.3626999833393123,1.2880163233197668,5.592638634905871,2.013529992907906,1.4514486492131125,2.9582620692460413
12462,Logistic_Regression,0.15328475240200412,1.5988369988602977,1.6727486020262938,2.493546298468939,0.1877053302398293,0.34101225922204476
18092,Logistic_Regression,5.269084633167295,5.541251046616193,0.4869912045047147,1.4828276931093214,1.4514486492131125,1.6269905408902117
14731,Logistic_Regression,2.114068641522307,1.453513030562613,2.000750332328349,1.00909842757202,0.36793183272981034,1.902794394183738
14539,Logistic_Regression,0.8651921603753489,0.6754322549593117,1.0682943694721116,1.4561702669677827,0.281549290041873,0.8210904231828553
14297,Logistic_Regression,0.11548495354971168,1.195491158564218,0.33066999044686446,1.6637202838413685,0.14815576700050206,3.4633711661699067
14931,Logistic_Regression,1.4347116520104561,2.946122189639375,1.3089331876305494,0.11002593070347082,1.4514486492131125,0.03110800702161648
13601,Logistic_Regression,0.40600170952855696,0.7546217735687406,0.389464138173364,1.794959760366053,0.9275971240473845,0.31082528690891165
15423,Logistic_Regression,2.878194440420724,2.038588616002478,2.269779421550525,0.22633451803439872,6.260202072240459,2.9582620692460413
17817,Logistic_Regression,2.212555966713658,0.8138561044291631,0.21900726986531482,2.801203095190038,1.0849742040109622,0.6925472379553392
18081,Logistic_Regression,2.05687092090301,0.7831021122626253,2.269779421550525,0.09962051095326402,0.9847836965045867,1.9670204225287335
16497,Logistic_Regression,9.379008973979168,0.36267530717418484,0.910143799588369,1.053723290091491,0.706247226306976,0.840716051611524
13081,Logistic_Regression,24.761889077346698,0.3788700183549251,0.5944908437014939,0.8275806547683616,0.13075911235263166,0.23388164076367274
15244,Logistic_Regression,0.28526089615876027,0.13029006515471517,1.1687724313518233,0.44451775003271427,0.5185907816152834,0.19982042984580703
15125,Logistic_Regression,1.27457292951617,1.0521908859316338,3.6875693379836374,0.02345790252543273,1.4514486492131125,2.9582620692460413
15611,Logistic_Regression,1.7905142437899202,0.41041182872124726,3.685466804108718,0.13758825859285675,1.0667685883565197,2.9582620692460413
17790,Logistic_Regression,0.582286871905999,0.7286516744323801,0.7984128379142291,0.37953126263353365,1.1700974991629098,0.5232688857092148
16525,Logistic_Regression,1.2799606866841935,2.038588616002478,0.43396779077106545,1.490160005012559,0.4843976447669265,0.545900716627091
16005,Logistic_Regression,1.9116423333930763,0.4779560526510956,0.35676981975550065,0.009078015698143508,0.5884434021800189,0.11343589879550749
14662,Logistic_Regression,1.2195499138995858,0.09198261339479835,0.8905848989154582,0.3420899261978854,2.3724117414251475,1.483350405609941
14766,Logistic_Regression,0.5091618203801911,2.193932968346375,0.19671647530332495,0.2018107199820178,1.158571889351035,1.1826214946943219
17509,Logistic_Regression,3.513248667312585,0.5503694508915703,0.9658976901440486,1.6680191977361745,1.179573627361839,3.620388900700833
16479,Logistic_Regression,1.9226797060438314,1.8585764874622936,0.6095552720615696,0.5483564699771195,1.1587337880769295,1.6374121891609226
13028,Logistic_Regression,0.3191326713379998,2.038588616002478,1.1293205132299518,2.013529992907906,1.8424536418179551,3.0885517741389035
14250,Logistic_Regression,0.2496910636486349,0.6695015862070524,2.7580178515535585,1.7395032349421258,1.0208790093937947,0.3281413780406141
17329,Logistic_Regression,0.766794206622465,5.285739383338077,0.6323813298682084,1.0964543524500256,1.4514486492131125,2.908598437328682
15520,Logistic_Regression,0.19705128639118846,1.7119647559727602,3.744880570674465,2.013529992907906,0.002848175263209425,0.10144099052925958
13169,Logistic_Regression,1.410894163658827,1.5847828340050263,2.269779421550525,2.013529992907906,1.2262903676706605,1.4088470369046424
12539,Logistic_Regression,6.122939356287234,1.1477193280786084,0.18790266376213285,0.2378743079349725,0.9225048336671208,0.09267703073434187
16357,Logistic_Regression,0.3162088847285324,0.20692421159386643,1.0179503029195958,0.6548905576281908,0.9884764773492272,1.0675772491669457
12508,Logistic_Regression,1.4890048008795544,1.4050188867807523,0.18087550856229392,2.013529992907906,0.5036309250912612,0.36095761558693584
17360,Logistic_Regression,2.1617036182255647,0.1146510615587346,0.556789594665865,0.7587401123913523,0.01594695205401678,0.1640785939461562
17744,Logistic_Regression,1.351040770745466,0.13841150461847643,0.01342934722352453,1.0335677427609968,0.6790232110096404,0.17598079175148193
12398,Logistic_Regression,11.351168506644829,1.0207750938003644,1.0297929784571762,0.03913447465067422,0.9859269538903791,0.8116074746947736
18246,Logistic_Regression,0.02098955260991573,2.038588616002478,3.9812362974832296,2.53004052933659,1.4514486492131125,2.9582620692460413
17621,Logistic_Regression,1.006067018260332,1.355674938088972,2.478754229317582,1.2980836323900666,1.0632209388780762,1.1450180631341955
17549,Logistic_Regression,2.6017685812402793,2.038588616002478,2.269779421550525,1.308017098846121,1.913786006608626,0.5808872456483605
13835,Logistic_Regression,1.9387665649680093,0.432121640901417,0.8282140166255612,0.5724107192639781,0.3084173303380384,0.15743466049562294
12709,Logistic_Regression,1.729350069779034,0.1419637094733819,1.4615369925032249,1.3990686967848232,0.6381614371374476,0.581430078765098
15025,Logistic_Regression,0.03207161097990456,0.11304220842666259,0.227816273273611,0.4255646468086997,0.8902326785138929,1.4015237149965776
17858,Logistic_Regression,2.2439954981950025,0.30302264498426285,1.4057134963392404,4.741633287074464,1.220243572120711,2.5220619769399892
15513,Logistic_Regression,11.603464077439009,1.7059971239015417,0.4139664439266797,1.8354080118457738,1.0401083157367366,1.9871292940848138
15164,Logistic_Regression,0.856191115950081,1.1941070286634083,0.6872945100435803,0.11833189564473101,1.0311329006951746,0.8720824927252941
12921,Logistic_Regression,1.339073935134648,0.0369042707176735,1.284761521908061,1.1666822827218797,0.7652288305272424,0.9168511495580245
15252,Logistic_Regression,0.6674386379064018,1.4593702326356832,0.7226093678378799,1.5225921904490702,1.3070040666565323,2.2265710139896733
17940,Logistic_Regression,1.551028579176104,2.038588616002478,2.269779421550525,2.013529992907906,7.866795972543286,2.9582620692460413
16049,Logistic_Regression,0.6273747626129293,0.3915158646614264,0.9847800191188998,0.4201515861237785,0.19355989853829686,0.37988015898687677
17895,Logistic_Regression,2.4139098175812763,0.257626095244216,2.269779421550525,0.4279908330096495,2.048384453877164,0.5351022544119184
17884,Logistic_Regression,2.3327605514526493,0.6074805332165701,1.04461686499892,2.013529992907906,2.8096447490453373,1.6397646215611383
16361,Logistic_Regression,1.6098051952083297,0.5839603354797995,0.6352279649124624,1.3192247520011038,1.159641035444625,0.09301503806825374
16418,Logistic_Regression,0.9186362805790046,1.6978610335215398,1.8014049655251356,1.6986619171106005,1.152141355075405,0.5810078819325036
16933,Logistic_Regression,0.24173700562501413,3.6830818770412805,0.7678343809323311,0.9693009795534532,0.7326912871036307,2.4657338200685643
14145,Logistic_Regression,4.696034969712714,2.038588616002478,2.269779421550525,8.352203761358433,1.4514486492131125,2.9582620692460413
17951,Logistic_Regression,2.086746452211171,2.038588616002478,7.325639704929066,2.013529992907906,0.7607934989627385,2.2502329783511272
17799,Logistic_Regression,1.417711863842333,0.8127252514099683,1.2829295113989174,1.029716695424693,0.5235541694315056,0.004542715858775174
13186,Logistic_Regression,0.8186296409337028,0.00914447252112552,1.3133586526525796,1.338120803224919,0.7364659810279709,0.9926469059464111
15482,Logistic_Regression,3.7755389439753966,2.6329836840995067,0.19983232896277314,0.9714291456815297,1.0257438429095471,2.599997202887352
14020,Logistic_Regression,0.4816099464721896,1.4031588849480234,0.14919006106231886,1.2335888501961505,0.8932113752948024,1.2678373531606264
13697,Logistic_Regression,1.9147703337394442,0.5081210859657038,2.269779421550525,2.013529992907906,2.7057325270496566,0.7001192723972686
16038,Logistic_Regression,2.5658412629762837,4.137060675624952,2.269779421550525,2.703572556834712,1.4514486492131125,2.9582620692460413
16134,Logistic_Regression,0.27694935238126867,1.4390202585314003,1.9176642897710343,2.013529992907906,0.276641265946479,1.98515752209194
14904,Logistic_Regression,1.3152921953584054,1.554302996976408,0.3253281550838388,1.8538145601986218,1.5223857388700501,2.0211640757594895
12966,Logistic_Regression,1.8354084963801702,0.48013875936148337,1.578006714539525,1.2046170703936765,1.4514486492131125,0.9760909752667426
14970,Logistic_Regression,0.9541422125106266,2.038588616002478,1.633565912029188,7.500445113430004,1.2510011351713919,2.919433144687757
16110,Logistic_Regression,2.477567752630209,0.3319370486393351,0.7883125676754369,0.8249950928823456,0.3174923439814036,0.1504774636783803
12477,Logistic_Regression,9.798280182310409,0.823521975403828,0.7590081760421357,3.662829016450615,1.2788393811421523,2.4517561434767177
17084,Logistic_Regression,9.012630761981034,0.02110157325391864,0.6417798801523208,0.6152070358714781,0.1729320053435813,0.24568516229936288
13418,Logistic_Regression,1.459001468414388,1.5666876061618724,0.19693381975803861,0.39609145516923133,0.6644728458703725,0.9719891536192836
17828,Logistic_Regression,1.9399985502472867,1.7905814385704992,2.269779421550525,5.184945646404443,1.1520467417618065,0.1625078269851359
16737,Logistic_Regression,0.46519107265410714,2.038588616002478,2.269779421550525,2.013529992907906,1.4514486492131125,8.156458753859035
14075,Logistic_Regression,0.4323662838765144,1.507980601750461,0.3545460424883264,1.1066059090384004,0.1702908063500027,2.108315276040499
12744,Logistic_Regression,28.313867527805034,1.681476228945433,2.0156148357560544,7.456393815331407,1.2317078353456319,2.863900522098565
14089,Logistic_Regression,1.8481886120810438,2.038588616002478,0.4783589523509708,0.9361466420707744,2.2758491994894468,0.18920878701734425
15796,Logistic_Regression,0.41447278132371446,0.10252854700716676,1.7585572182899332,1.894459209101108,1.4514486492131125,2.156885099054331
14126,Logistic_Regression,1.3495555663905292,1.4399260646798457,0.43343347141982513,1.5311818644175048,1.4514486492131125,5.218171619866944
14667,Logistic_Regression,0.14009188960780597,0.4462854404008116,0.14768164765786387,0.2477545739345419,0.26834551260416395,0.23578267253973256
18226,Logistic_Regression,1.0282311350003097,0.17571763030353055,0.9127785925584838,0.830507736516918,0.8038636089162675,2.933280023317458
16768,Logistic_Regression,1.5546034367148103,2.038588616002478,1.122582801862528,0.6996304860923918,1.4514486492131125,4.101557994281556
12371,Logistic_Regression,5.169524850714331,1.2379853761085977,0.7551088956111904,0.8587944279190374,1.2021013546247035,1.455270360661789
17228,Logistic_Regression,0.7353950412408302,0.14785991550258912,0.4015099927427732,1.4048500668816049,0.4507105836986451,0.42275598553533006
14432,Logistic_Regression,0.30669976367557417,0.8139463566253348,0.4969353173878657,0.81562730354535,0.14185265992226925,1.0073538880765485
15373,Logistic_Regression,1.0952044525115938,0.9896836604383638,1.0780948280170985,3.9093604960286545,1.4514486492131125,2.3545077385853364
16881,Logistic_Regression,0.5938859440475246,2.038588616002478,2.269779421550525,2.013529992907906,7.866795972543286,2.9582620692460413
14362,Logistic_Regression,1.9129829049700915,0.7669147615213366,0.13972359469940532,0.1896160591539833,0.16903676562485545,0.6109205581075022
16929,Logistic_Regression,1.5785773250837574,0.49052224247095355,0.25601620352228843,0.562928083987788,0.2161187483204528,0.12462528174423636
16326,Logistic_Regression,0.8859084598121508,0.33539728316477435,1.2613780098185905,5.328647517836705,1.3715645904038114,2.489012608547279
13592,Logistic_Regression,2.8875784414598282,5.930452997347076,1.0336049817068877,2.013529992907906,1.4514486492131125,2.9582620692460413
16157,Logistic_Regression,1.0846437275326664,0.8330890034307443,1.096623265807155,1.2175863113038192,0.4077354856517307,1.0973581586085044
12826,Logistic_Regression,1.3807759888952287,1.17942855544747,5.081174165693843,1.6451670307804598,1.4514486492131125,0.4224942055525599
13450,Logistic_Regression,0.4388903988846527,0.11022787504007159,2.269779421550525,2.013529992907906,3.3083827901141025,0.3715177753701925
13742,Logistic_Regression,0.2962535830902815,0.29514827326877097,0.9713658297146249,2.352302514905836,1.0466488527685804,0.5932073044499462
15678,Logistic_Regression,0.11482956300094949,1.3156248822072867,6.066909896681356,2.013529992907906,0.6430044036056674,1.8426932653392663
14189,Logistic_Regression,0.2155735170136091,0.6693948642761695,0.9587170913896632,1.6264401850661359,0.32178182779025594,1.05918730662262
14085,Logistic_Regression,1.4790100950109222,2.035046837183294,1.1492970676653949,1.1914215633613938,1.0852471437233964,0.8650444333305723
17921,Logistic_Regression,1.2582477467560789,0.6620668677216252,0.21890439835918227,0.3025105842796744,0.8548587750937202,1.7747417124739562
14030,Logistic_Regression,1.5772398815070907,0.1631253055102003,1.2628462129088218,0.7972492210477887,0.6584496265800408,1.0317487372704646
16207,Logistic_Regression,0.2576705925322208,0.5390202338026066,1.2324256662335857,1.4453942985405712,0.9245536366233061,0.25513736340886145
12444,Logistic_Regression,4.846402414934539,0.5683411879030136,1.405501851775693,5.225613234261273,1.371386623988317,2.0063500333399813
14287,Logistic_Regression,2.4326778196594834,2.1679838073583038,1.4499087625749705,2.013529992907906,1.4514486492131125,0.31602633606075664
14862,Logistic_Regression,1.533179762342539,0.34551741908872874,0.5611262078872601,0.926971046035452,0.04821447702897133,0.7149141476617054
17004,Logistic_Regression,0.36634626170888485,0.11904217715170291,2.4692034277782215,1.0573755781271026,0.4983994747834597,0.8544647372788661
18180,Logistic_Regression,0.4187371395101969,1.0702619333968812,0.8921321986681118,0.967833197540351,1.6004924657053285,1.0299829487406074
16863,Logistic_Regression,0.4200330253679781,0.3860654260132206,0.7793565546925886,2.013529992907906,0.07375390793138151,3.2280195252808146
16674,Logistic_Regression,1.5765888105778527,0.29521082286761857,1.1859211293580167,0.013163692650310983,0.1088178579827488,0.7791612380897035
15805,Logistic_Regression,0.42736148332232554,0.6935957421314534,2.044897089296856,0.9026709794915807,0.4441448316890309,1.2248045239897962
12824,Logistic_Regression,0.28215836667235733,0.5175336687287999,0.6661120228648851,0.09292325540316808,0.7438952438457328,1.1446190662816764
17684,Logistic_Regression,1.1273185894009699,0.08121972796559479,0.972814649382459,0.3509253558257979,0.08296161483294881,1.5264379496000815
15957,Logistic_Regression,0.5660914266840851,0.7900678402003654,2.542718982806623,1.0286535665833156,1.0477717505392476,0.9615047668602409
15615,Logistic_Regression,3.507149066637167,0.9287319204411634,2.1554363109327515,1.4056492777406155,0.30598830252223325,1.1912799436621169
17727,Logistic_Regression,6.050459119689969,0.7284528190655792,0.12623208165741595,0.38392588535982347,0.18494319345283072,0.0439012646817215
16225,Logistic_Regression,1.9918085136985597,1.4999509946012302,4.2261886144998035,0.9346741879537767,1.4514486492131125,2.9582620692460413
17964,Logistic_Regression,1.4665725698241738,1.4282063316377291,1.7178598959142248,0.5643963465745647,0.8700123876321846,0.11766588254402036
13176,Logistic_Regression,1.0361851930239305,0.04914845021358225,0.517722557687554,0.029683255788457097,1.836614989151988,1.6900264630623356
17764,Logistic_Regression,1.575899309930076,2.215311421907134,0.1161399878343758,0.6907454481608815,0.8783012858796422,0.2683962525670733
13473,Logistic_Regression,1.6459410468287496,0.435670859578253,2.269779421550525,3.8328398552641456,0.6808362921376578,1.4581608135970605
13930,Logistic_Regression,2.128904300307937,2.038588616002478,0.34691623728634674,0.1412834376375599,1.4514486492131125,3.535653662173917
14477,Logistic_Regression,0.2480184771777141,2.038588616002478,8.859479937042904,2.013529992907906,1.4514486492131125,2.9582620692460413
17827,Logistic_Regression,0.36920614773984967,0.43210036795360235,0.15159903399361901,0.8950722634375907,0.48109198192242525,0.1892798576009291
14618,Logistic_Regression,1.7403172858505895,1.9101979341795874,1.0384072059000404,1.1032969621504118,0.8950378358311007,1.414230843250511
14572,Logistic_Regression,0.045592169048484316,1.0510790447510292,0.8305893227407597,0.6642496023194032,1.4300794115805944,0.8668113642481633
13103,Logistic_Regression,1.0868333277751239,2.038588616002478,2.269779421550525,4.0927090022879336,1.0159809576167242,1.089584933806574
12427,Logistic_Regression,1.2032843120984735,0.6557845839309213,0.025708936356683035,1.8998251672331363,1.4514486492131125,0.3630134787780812
15468,Logistic_Regression,1.3020844373244618,1.2897989679941582,0.5305691159736998,1.0251616013813558,1.1700215982546966,1.4984928405855198
15790,Logistic_Regression,1.3119599812751372,0.18129505929738557,0.5186063604177896,2.0711614339161333,0.6352769145715004,0.7673283005955692
13199,Logistic_Regression,0.4311150837379669,0.12442097608384378,0.7889208236682875,2.0748113116410614,0.4735483438193709,0.7499683473600924
17041,Logistic_Regression,0.40171188048210954,2.038588616002478,1.4269272156033994,2.013529992907906,3.1850029479877,1.7843886126029114
15806,Logistic_Regression,0.9191725092098103,3.2158541916251364,0.7635474534981594,2.013529992907906,0.22769745221807713,1.4858894592572462
13297,Logistic_Regression,1.4023623192855141,0.5654986742913347,1.3383692907669804,0.3726447059951019,1.3377489875843889,1.978091869636274
16790,Logistic_Regression,0.9837135830231989,0.003232809420256952,0.8123357547635117,1.5570744367205067,0.5134662076903399,1.4739365192390925
14581,Logistic_Regression,2.028272060593362,2.038588616002478,0.7975922054211132,1.396522031344433,2.9320257327386714,0.7970663536422768
17458,Logistic_Regression,0.4383541702538467,1.4149790644366964,0.6898817186070723,0.32029639071021293,0.6612379520632174,0.4333958678645055
16954,Logistic_Regression,1.7660562601292726,0.8279688968335733,1.1986031188691852,5.715404035371425,1.1931078908535924,2.6961786200409916
13155,Logistic_Regression,2.4692307379927523,2.038588616002478,0.6987658889684364,1.4587469424781974,0.6531425626915374,0.35398948682157055
14776,Logistic_Regression,1.7215492837723823,2.038588616002478,0.9182038575298104,2.013529992907906,4.310214055842369,0.0658121673276493
14359,Logistic_Regression,1.483150971659923,0.7010111078575544,0.9277324295406356,0.8008749506367111,0.7371564940345112,0.12397845561112432
12483,Logistic_Regression,0.1294672640503754,0.496904868081379,1.949871350035584,1.1422724867811112,1.073358915195236,2.3791799523423873
12695,Logistic_Regression,2.157860646371456,1.3950573737905616,2.269779421550525,4.384658609644888,1.4514486492131125,2.0715921566856856
13917,Logistic_Regression,1.4200100503825277,1.106339564643275,3.0455109040720987,2.013529992907906,0.6208755684193471,0.5380431732829699
17620,Logistic_Regression,2.539119202874456,2.038588616002478,2.269779421550525,2.314011112753386,3.97656614518919,2.9582620692460413
17451,Logistic_Regression,1.2689365707968099,0.7707500968032112,2.047336169939783,1.9212619615120194,0.14134923718323658,0.5718912782911313
14158,Logistic_Regression,1.2700702474937737,1.5965790193424765,1.7524045626630709,0.5066333473875658,3.129663695068418,0.12616819817515135
13131,Logistic_Regression,0.5759861854940294,0.9094429992215008,2.520496277133329,2.013529992907906,0.8727333571943656,1.5747426370884094
14524,Logistic_Regression,2.26689380130199,9.294269557755932,2.269779421550525,2.013529992907906,1.4514486492131125,2.9582620692460413
12578,Logistic_Regression,7.331151832931411,0.6860374879217305,0.22214961435913097,1.23600538099985,0.8753102711153943,0.7322248845367988
16804,Logistic_Regression,1.3948966761731174,0.2201922535941874,0.3081989779582714,0.5869345546965063,0.9452108882182787,0.5899375843608543
14841,Logistic_Regression,0.8449750004223909,0.617963320853615,2.1043258606508686,1.081933060233321,0.11597434421389079,0.19706581612242624
13806,Logistic_Regression,0.9756552583213659,0.24451507646425802,0.5769981302731634,3.6124620965926852,1.4514486492131125,2.9582620692460413
18040,Logistic_Regression,2.2105897950673703,0.6004086447133401,5.046155029910638,0.5226884208053018,0.7813549158380753,2.9582620692460413
17650,Logistic_Regression,1.7826793476842562,1.0013850812574991,2.269779421550525,2.013529992907906,1.7399154770242669,1.3683678754417186
12615,Logistic_Regression,1.558203765113482,1.0562256552099365,0.5637601069404039,1.1370847673719728,0.5329137746625005,0.11071959054277501
17779,Logistic_Regression,1.756046659020896,2.038588616002478,0.197537748448775,4.540929597362244,1.0854653043150733,1.7722360214002144
17191,Logistic_Regression,1.4891196431779863,0.005146278740920347,0.039222449622785475,0.3773580265092502,0.42641897794712663,0.8690348299290441
18283,Logistic_Regression,1.8389535634393874,1.746017175718218,3.197685450370131,1.684836651790041,0.02654548706698969,0.3571407823064336
16818,Logistic_Regression,2.1251506998922958,0.8712403570273636,3.453391679416823,2.013529992907906,1.4514486492131125,1.2958851462348457
13845,Logistic_Regression,0.4698129165944598,0.4091598415787823,3.2454232320306655,2.013529992907906,0.42661023870430576,1.189736613975313
14923,Logistic_Regression,3.4278542578567444,0.2533991203803797,0.3402703503326597,0.23955179600903428,0.1935913589287617,0.10057253443087978
16201,Logistic_Regression,1.2544004552824446,1.9116491351009337,1.9498533205290445,1.21273519367766,0.12307753572497565,1.3747156008160129
14788,Logistic_Regression,0.23083369013196042,3.625838906381184,1.5670753910494384,0.9196539918174541,0.11119233778047648,1.1375443787780168
12532,Logistic_Regression,0.14047916584116493,0.9498805448162428,2.5251265914477927,0.4579143450246974,0.9304388307254037,1.8526042221658698
16719,Logistic_Regression,0.7067365999722032,0.4087015187188312,0.010672249064024539,1.5651032611743396,0.8651826977394151,2.298680772800389
15300,Logistic_Regression,1.169795493533069,0.7008018055006423,1.0874469371169226,1.1365643622593151,0.38155109172355745,2.0725125841898433
17797,Logistic_Regression,0.9968362892381992,0.7302304177210512,0.9766379327858402,0.06055535042734392,0.5405710697547786,0.32067027546235133
12784,Logistic_Regression,0.886015705538312,0.9261895272153366,0.06543921943657266,0.1147731624278283,1.0413423536908206,2.208178579112568
12879,Logistic_Regression,2.681398532914957,2.038588616002478,2.269779421550525,2.013529992907906,7.866795972543286,2.9582620692460413
13344,Logistic_Regression,0.5560818255757081,0.09408801627082736,0.35662900412216536,0.9003711314124704,1.061091813479249,0.14820746743008087
13695,Logistic_Regression,1.4474470819920962,0.9364195908027313,2.1433307902439998,1.1734366339737998,1.2180233946772432,1.4889365075511456
14954,Logistic_Regression,0.6318433345363114,0.4703993214820677,0.03231835114953655,2.2245205550887275,0.9603327549546947,0.8107102792094263
17686,Logistic_Regression,2.3578100250835563,2.038588616002478,5.4218708687514985,1.2081462272634929,1.4514486492131125,0.38872129075042144
15195,Logistic_Regression,31.23935219460512,2.038588616002478,8.859479937042904,2.013529992907906,1.4514486492131125,2.9582620692460413
13962,Logistic_Regression,2.8026755749155594,2.038588616002478,2.269779421550525,0.5305143837407147,0.35659573552807133,3.2719722015685844
17323,Logistic_Regression,2.169061866659401,1.2359956862388313,1.9960239566306965,2.013529992907906,0.40694115840368705,0.8924123614644809
16686,Logistic_Regression,1.7373041278026535,1.8868459712755223,0.49705619728908984,0.6417743205302655,0.3633075318108104,1.0993243168372293
13115,Logistic_Regression,0.7907414325122709,0.012189573201129534,0.9530578298398097,1.1512916263227007,0.21880349184491968,2.4592340796288132
17835,Logistic_Regression,2.2474108277160423,0.9971604089994922,1.3664810432633987,1.5319522501167802,1.1795178590860955,0.15100263741690775
17372,Logistic_Regression,2.0088337727266476,1.527709498701819,1.1873863518559078,1.5754116065617167,0.8444637216229427,0.012374556357427863
13142,Logistic_Regression,0.5224526938519067,1.2580684089785106,1.3423645110783688,0.5332628422850195,0.727835367637142,1.5467080879991826
14054,Logistic_Regression,2.440631877683104,2.038588616002478,2.269779421550525,2.013529992907906,0.4476662954093731,6.959155926710793
13721,Logistic_Regression,1.417354378088463,0.12830125069634732,1.9449088369996808,0.6083989530318733,1.1463754288724788,4.087945881113318
17481,Logistic_Regression,0.30292665049586565,0.44395150061474714,1.4020171100204712,0.6560331003887045,0.41115134513330603,0.7517616501541042
17017,Logistic_Regression,1.1085581838950347,0.42970172768283815,0.031142235591453616,2.013529992907906,0.2619729760322179,2.0189665255266185
12640,Logistic_Regression,1.4348903948873912,2.038588616002478,0.1635160463982422,6.085845133751821,1.4514486492131125,2.9582620692460413
13258,Logistic_Regression,1.149035848948609,0.9733535083120884,1.3930891060614865,0.11079803953384139,1.4019044335686992,1.3543321567836293
15426,Logistic_Regression,0.9732720199622281,0.9861955940753888,0.15664537781624283,0.7813973097204702,0.2860931999197605,1.3073808663856938
15745,Logistic_Regression,1.1562749354644888,2.5332793710612145,1.0685903583733796,0.5123961516406303,1.1973541606493188,0.538550119718382
16554,Logistic_Regression,0.49906284783334665,2.088831930110868,0.8467639388836037,0.4490394573675767,0.10542347033769552,0.5957343772611305
14741,Logistic_Regression,0.8745761614144523,3.657687177935264,1.0100515327037958,1.182923735561673,0.1619871840955995,1.503370897959846
14467,Logistic_Regression,1.8830136826039394,0.33380775346111136,1.0965963427631242,1.1578259084492475,0.5028956352582731,0.41878899882112114
14929,Logistic_Regression,1.2661124333412324,0.5351676415490891,1.6493883334888582,0.3477904531684896,0.4775031241590668,2.368741434055614
14480,Logistic_Regression,0.7730502073152004,0.6313729352258114,1.7312501389371742,0.9362811884867487,1.4514486492131125,1.6254400354768828
14140,Logistic_Regression,0.844349400353117,1.0223821062094576,0.2668280318455318,1.8698822505385826,0.837474001204741,1.7422845013427155
14577,Logistic_Regression,1.362722958324763,4.524863294833339,1.3792094496717817,2.013529992907906,1.409902057057161,1.974436872250868
16992,Logistic_Regression,0.3983157658203389,2.6016409481018243,0.4338572985599276,0.49813722230196583,1.0064094254249465,1.4519677337576289
17659,Logistic_Regression,0.7020849655523607,0.44326800947522516,0.8932785140242533,0.3925009632489228,0.7299477221232316,0.0075619708220400535
16376,Logistic_Regression,1.0640690818258378,0.2561158026022637,0.33495551262678586,0.622655191787069,0.04470347984455196,0.13526374454321638
